2.301529826492487274e+01,5.963973316266166780e-01,2.027532413385614574e-02,5.351960124902126470e-01,4.552076616261137687e+00,-8.749841333354680950e-01,-4.329718512816778109e-01,2.995393227936360425e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.302029821895513351e+01,5.965553620930607037e-01,2.027437048836522315e-02,5.343304988911828923e-01,4.549744903002208574e+00,-8.796945877891203525e-01,-4.371041973062437802e-01,2.995504021911635784e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.302529817298539427e+01,5.965553620930607037e-01,2.027437048836522315e-02,5.343304988911828923e-01,4.549744903002205909e+00,-8.796945877891204635e-01,-4.371041973062446129e-01,2.995504021911634673e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.303029812701565504e+01,5.965553620930607037e-01,2.027437048836522315e-02,5.343304988911828923e-01,4.549744903002205021e+00,-8.796945877891203525e-01,-4.371041973062453900e-01,2.995504021911634118e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.303529808104591581e+01,5.965553620930607037e-01,2.027437048836522315e-02,5.343304988911828923e-01,4.549744903002201468e+00,-8.796945877891197973e-01,-4.371041973062461117e-01,2.995504021911632453e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.304029803507617657e+01,5.965553620930607037e-01,2.027437048836522315e-02,5.343304988911828923e-01,4.549744903002200580e+00,-8.796945877891195753e-01,-4.371041973062469443e-01,2.995504021911630788e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.304529798910643734e+01,5.965553620930607037e-01,2.027437048836522315e-02,5.343304988911828923e-01,4.549744903002197915e+00,-8.796945877891194643e-01,-4.371041973062478325e-01,2.995504021911630232e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.305029794313669811e+01,5.972314153114841595e-01,2.032142515464292754e-02,5.272824988021077575e-01,4.530137308445062239e+00,-9.134183567490566924e-01,-4.670576703979864019e-01,2.995241755264453354e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.305529789716695888e+01,5.973255754356151526e-01,2.032622165832009831e-02,5.262639227103860229e-01,4.527937616675980159e+00,-9.172016814596594125e-01,-4.704180218181083228e-01,2.995504021911670756e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.306029785119721964e+01,5.973255754356151526e-01,2.032622165832009831e-02,5.262639227103860229e-01,4.527937616675979271e+00,-9.172016814596594125e-01,-4.704180218181089890e-01,2.995504021911670200e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.306529780522748041e+01,5.973255754356151526e-01,2.032622165832009831e-02,5.262639227103860229e-01,4.527937616675978383e+00,-9.172016814596590795e-01,-4.704180218181098772e-01,2.995504021911669090e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.307029775925774118e+01,5.973255754356151526e-01,2.032622165832009831e-02,5.262639227103860229e-01,4.527937616675975718e+00,-9.172016814596587464e-01,-4.704180218181104323e-01,2.995504021911667980e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.307529771328800194e+01,5.973255754356151526e-01,2.032622165832009831e-02,5.262639227103860229e-01,4.527937616675975718e+00,-9.172016814596581913e-01,-4.704180218181110984e-01,2.995504021911667425e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.308029766731826271e+01,5.973255754356151526e-01,2.032622165832009831e-02,5.262639227103860229e-01,4.527937616675973942e+00,-9.172016814596577472e-01,-4.704180218181117090e-01,2.995504021911666315e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.308529762134852348e+01,5.973271208610640981e-01,2.035847965784523539e-02,5.186100498828907224e-01,4.510916121558222081e+00,-9.382058610603527526e-01,-4.772199714009270899e-01,2.995348304096059899e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.309029757537878425e+01,5.973313047289913191e-01,2.036038213828406107e-02,5.177098306992338195e-01,4.509189942646958826e+00,-9.403359308118220961e-01,-4.779097687333066502e-01,2.995504021911857273e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.309529752940904501e+01,5.973313047289913191e-01,2.036038213828406107e-02,5.177098306992338195e-01,4.509189942646957050e+00,-9.403359308118220961e-01,-4.779097687333069833e-01,2.995504021911856718e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.310029748343930578e+01,5.973313047289913191e-01,2.036038213828406107e-02,5.177098306992338195e-01,4.509189942646956162e+00,-9.403359308118223181e-01,-4.779097687333074829e-01,2.995504021911856163e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.310529743746956655e+01,5.973313047289913191e-01,2.036038213828406107e-02,5.177098306992338195e-01,4.509189942646955274e+00,-9.403359308118225401e-01,-4.779097687333080380e-01,2.995504021911855608e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.311029739149982731e+01,5.973313047289913191e-01,2.036038213828406107e-02,5.177098306992338195e-01,4.509189942646954385e+00,-9.403359308118227622e-01,-4.779097687333083710e-01,2.995504021911855053e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.311529734553008808e+01,5.963796090565720576e-01,2.025985698124224688e-02,5.101883108034312997e-01,4.502868362157674831e+00,-9.371742180906590391e-01,-4.522070477022141488e-01,2.995401574776120346e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.312029729956034885e+01,5.962731699462430202e-01,2.024592217017995299e-02,5.092754631333432647e-01,4.502184073040464973e+00,-9.368319736771782980e-01,-4.494248174808326834e-01,2.995504021912187009e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.312529725359060961e+01,5.962731699462430202e-01,2.024592217017995299e-02,5.092754631333432647e-01,4.502184073040462309e+00,-9.368319736771778539e-01,-4.494248174808341822e-01,2.995504021912185344e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.313029720762087038e+01,5.962731699462430202e-01,2.024592217017995299e-02,5.092754631333432647e-01,4.502184073040460532e+00,-9.368319736771777428e-01,-4.494248174808357921e-01,2.995504021912184789e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.313529716165113115e+01,5.962731699462430202e-01,2.024592217017995299e-02,5.092754631333432647e-01,4.502184073040456980e+00,-9.368319736771778539e-01,-4.494248174808376239e-01,2.995504021912182568e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.314029711568139192e+01,5.962731699462430202e-01,2.024592217017995299e-02,5.092754631333432647e-01,4.502184073040452539e+00,-9.368319736771774098e-01,-4.494248174808392893e-01,2.995504021912180348e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.314529706971165268e+01,5.962731699462430202e-01,2.024592217017995299e-02,5.092754631333432647e-01,4.502184073040450762e+00,-9.368319736771768547e-01,-4.494248174808405660e-01,2.995504021912179238e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.315029702374191345e+01,5.938179103033137674e-01,1.995327160976814729e-02,5.019588625546040905e-01,4.506708957642496571e+00,-9.145980123204547896e-01,-3.847601706011831713e-01,2.995454935295571719e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.315529697777217422e+01,5.935563141456113856e-01,1.991700147777852870e-02,5.011139124516349463e-01,4.507168288246660381e+00,-9.123409958877346515e-01,-3.781959255581262558e-01,2.995504021912843151e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.316029693180243498e+01,5.935563141456113856e-01,1.991700147777852870e-02,5.011139124516349463e-01,4.507168288246656829e+00,-9.123409958877344295e-01,-3.781959255581268664e-01,2.995504021912841486e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.316529688583269575e+01,5.935563141456113856e-01,1.991700147777852870e-02,5.011139124516349463e-01,4.507168288246655052e+00,-9.123409958877339854e-01,-3.781959255581279766e-01,2.995504021912839820e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.317029683986295652e+01,5.935563141456113856e-01,1.991700147777852870e-02,5.011139124516349463e-01,4.507168288246652388e+00,-9.123409958877339854e-01,-3.781959255581287538e-01,2.995504021912837600e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.317529679389321728e+01,5.935563141456113856e-01,1.991700147777851482e-02,5.011139124516349463e-01,4.507168288246650611e+00,-9.123409958877335413e-01,-3.781959255581295309e-01,2.995504021912836490e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.318029674792347805e+01,5.905255140557068572e-01,1.941409117454738487e-02,4.936344449806980839e-01,4.517614178224537369e+00,-8.813327528098542363e-01,-3.189043431538775564e-01,2.995507330047864625e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.318529670195373882e+01,5.901087843210640616e-01,1.934320904575870248e-02,4.925904174564330607e-01,4.519013483551037602e+00,-8.771789660290019164e-01,-3.109617908916288420e-01,2.995504021913322767e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.319029665598399959e+01,5.901087843210640616e-01,1.934320904575871636e-02,4.925904174564330607e-01,4.519013483551034938e+00,-8.771789660290018054e-01,-3.109617908916298412e-01,2.995504021913321657e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.319529661001426035e+01,5.901087843210640616e-01,1.934320904575870248e-02,4.925904174564330607e-01,4.519013483551033161e+00,-8.771789660290021384e-01,-3.109617908916311735e-01,2.995504021913319437e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.320029656404452112e+01,5.901087843210640616e-01,1.934320904575870248e-02,4.925904174564330607e-01,4.519013483551031385e+00,-8.771789660290024715e-01,-3.109617908916323392e-01,2.995504021913317771e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.320529651807478189e+01,5.901087843210640616e-01,1.934320904575870248e-02,4.925904174564330607e-01,4.519013483551030497e+00,-8.771789660290024715e-01,-3.109617908916334494e-01,2.995504021913317771e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.321029647210504265e+01,5.901087843210640616e-01,1.934320904575870248e-02,4.925904174564330607e-01,4.519013483551027832e+00,-8.771789660290024715e-01,-3.109617908916345597e-01,2.995504021913316661e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.321529642613530342e+01,5.870451487879237984e-01,1.905282035000613328e-02,4.842869604565784858e-01,4.527621474934070633e+00,-8.448171141229222636e-01,-2.458159268667399755e-01,2.995474465751089554e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.322029638016556419e+01,5.868129512548695415e-01,1.902823944352684260e-02,4.836263781303938858e-01,4.528230349577331282e+00,-8.425280422410086345e-01,-2.412079221704978294e-01,2.995504021913860115e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.322529633419582495e+01,5.868129512548695415e-01,1.902823944352682872e-02,4.836263781303938858e-01,4.528230349577325953e+00,-8.425280422410086345e-01,-2.412079221704995224e-01,2.995504021913856785e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.323029628822608572e+01,5.868129512548695415e-01,1.902823944352682872e-02,4.836263781303938858e-01,4.528230349577320624e+00,-8.425280422410088565e-01,-2.412079221705013266e-01,2.995504021913852899e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.323529624225634649e+01,5.868129512548695415e-01,1.902823944352682872e-02,4.836263781303938858e-01,4.528230349577317071e+00,-8.425280422410091896e-01,-2.412079221705026866e-01,2.995504021913851234e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.324029619628660726e+01,5.868129512548695415e-01,1.902823944352682872e-02,4.836263781303938858e-01,4.528230349577311742e+00,-8.425280422410093006e-01,-2.412079221705046295e-01,2.995504021913847348e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.324529615031686802e+01,5.868129512548695415e-01,1.902823944352684260e-02,4.836263781303938858e-01,4.528230349577306413e+00,-8.425280422410090786e-01,-2.412079221705063781e-01,2.995504021913844017e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.325029610434712879e+01,5.843704972706639245e-01,1.858524542079413588e-02,4.751396031006674958e-01,4.536302771904574982e+00,-8.232378226917034247e-01,-2.110904455592832740e-01,2.995486682547619517e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.325529605837738956e+01,5.841607518054229287e-01,1.854546031996973099e-02,4.743907578067086961e-01,4.536884496929324051e+00,-8.218477066906024753e-01,-2.089200821767925875e-01,2.995504021914026649e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.326029601240765032e+01,5.841607518054229287e-01,1.854546031996973099e-02,4.743907578067086961e-01,4.536884496929322275e+00,-8.218477066906023643e-01,-2.089200821767938365e-01,2.995504021914024984e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.326529596643791109e+01,5.841607518054229287e-01,1.854546031996973099e-02,4.743907578067086961e-01,4.536884496929319610e+00,-8.218477066906019202e-01,-2.089200821767948635e-01,2.995504021914023873e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.327029592046817186e+01,5.841607518054229287e-01,1.854546031996973099e-02,4.743907578067086961e-01,4.536884496929316946e+00,-8.218477066906014761e-01,-2.089200821767958904e-01,2.995504021914022763e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.327529587449843262e+01,5.841607518054229287e-01,1.854546031996973099e-02,4.743907578067086961e-01,4.536884496929316057e+00,-8.218477066906012540e-01,-2.089200821767967509e-01,2.995504021914022208e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.328029582852869339e+01,5.841607518054229287e-01,1.854546031996973099e-02,4.743907578067086961e-01,4.536884496929313393e+00,-8.218477066906008099e-01,-2.089200821767978056e-01,2.995504021914020543e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.328529578255895416e+01,5.826096981867818769e-01,1.791649659734367850e-02,4.663938590661671491e-01,4.540663416310448675e+00,-8.163966733324876657e-01,-1.927173696014053417e-01,2.995519486967334610e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.329029573658921493e+01,5.823659560685187087e-01,1.781535260804145704e-02,4.651153354314291333e-01,4.541222996758353503e+00,-8.155894871026567738e-01,-1.903180802157891927e-01,2.995504021914198733e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.329529569061947569e+01,5.823659560685187087e-01,1.781535260804145704e-02,4.651153354314291333e-01,4.541222996758349062e+00,-8.155894871026565518e-01,-1.903180802157912743e-01,2.995504021914195958e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.330029564464973646e+01,5.823659560685187087e-01,1.781535260804145704e-02,4.651153354314291333e-01,4.541222996758345509e+00,-8.155894871026561077e-01,-1.903180802157926621e-01,2.995504021914193737e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.330529559867999723e+01,5.823659560685187087e-01,1.781535260804147092e-02,4.651153354314291333e-01,4.541222996758341957e+00,-8.155894871026555526e-01,-1.903180802157944385e-01,2.995504021914190407e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.331029555271025799e+01,5.823659560685187087e-01,1.781535260804145704e-02,4.651153354314291333e-01,4.541222996758338404e+00,-8.155894871026553306e-01,-1.903180802157960483e-01,2.995504021914188186e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.331529550674051876e+01,5.810081254704499987e-01,1.736338052451287528e-02,4.580236548002961650e-01,4.540743138227850473e+00,-8.289623613126819723e-01,-1.635324197741299390e-01,2.995470348212458944e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.332029546077077953e+01,5.808153867759003885e-01,1.724584609015666903e-02,4.564255092748898957e-01,4.540674630077427665e+00,-8.308715716731106538e-01,-1.597083009180799429e-01,2.995504021914850434e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.332529541480104029e+01,5.808153867759003885e-01,1.724584609015666903e-02,4.564255092748898957e-01,4.540674630077425000e+00,-8.308715716731104317e-01,-1.597083009180812196e-01,2.995504021914848769e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.333029536883130106e+01,5.808153867759003885e-01,1.724584609015666903e-02,4.564255092748898957e-01,4.540674630077422336e+00,-8.308715716731099876e-01,-1.597083009180823576e-01,2.995504021914847104e-01,0.000000000000000000e+00,0.000000000000000000e+00
