4.910773038864135742e+00,6.624441734051043085e-01,-1.073964001481899633e-01,4.698447533554694910e-02,2.802037350633133084e+00,7.660136807444211104e-01,4.660130204374315216e-02,1.000000000000000000e+00
4.915071010589599609e+00,6.624441734051043085e-01,-1.073964001481899633e-01,4.698447533554694910e-02,2.802037350633133084e+00,7.660136807444211104e-01,4.660130204374314522e-02,1.000000000000000000e+00
4.920420885086059570e+00,6.624441734051043085e-01,-1.073964001481899633e-01,4.698447533554694910e-02,2.802037350633132196e+00,7.660136807444211104e-01,4.660130204374315910e-02,1.000000000000000000e+00
4.925015926361083984e+00,6.624441734051043085e-01,-1.073964001481899633e-01,4.698447533554694910e-02,2.802037350633132640e+00,7.660136807444212215e-01,4.660130204374308971e-02,1.000000000000000000e+00
4.930128097534179688e+00,6.620572095724233108e-01,-1.067489347349156459e-01,4.720691147668987231e-02,2.805463737430609061e+00,7.683314587662452011e-01,4.501297406087045871e-02,1.000000000000000000e+00
4.935019016265869141e+00,6.620572095724233108e-01,-1.067489347349156459e-01,4.720691147668987231e-02,2.805463737430608173e+00,7.683314587662450901e-01,4.501297406087036157e-02,1.000000000000000000e+00
4.941173076629638672e+00,6.620572095724233108e-01,-1.067489347349156459e-01,4.720691147668987231e-02,2.805463737430607729e+00,7.683314587662450901e-01,4.501297406087029218e-02,1.000000000000000000e+00
4.945555925369262695e+00,6.620572095724233108e-01,-1.067489347349156459e-01,4.720691147668987231e-02,2.805463737430606397e+00,7.683314587662445350e-01,4.501297406087019504e-02,1.000000000000000000e+00
4.950684070587158203e+00,6.620572095724233108e-01,-1.067489347349156459e-01,4.720691147668987231e-02,2.805463737430605953e+00,7.683314587662444239e-01,4.501297406087016034e-02,1.000000000000000000e+00
4.955101966857910156e+00,6.620572095724233108e-01,-1.067489347349156459e-01,4.720691147668987231e-02,2.805463737430605065e+00,7.683314587662443129e-01,4.501297406087006320e-02,1.000000000000000000e+00
4.960382938385009766e+00,6.620572095724233108e-01,-1.067489347349156459e-01,4.720691147668987231e-02,2.805463737430605065e+00,7.683314587662442019e-01,4.501297406086995218e-02,1.000000000000000000e+00
4.965394973754882812e+00,6.621843059645562413e-01,-1.061646139407770306e-01,4.788085586876034139e-02,2.809153271509049699e+00,7.687157328430582748e-01,4.435435461285625047e-02,1.000000000000000000e+00
4.970053911209106445e+00,6.621843059645562413e-01,-1.061646139407770306e-01,4.788085586876034139e-02,2.809153271509049254e+00,7.687157328430582748e-01,4.435435461285635456e-02,1.000000000000000000e+00
4.975460052490234375e+00,6.621843059645562413e-01,-1.061646139407770306e-01,4.788085586876034139e-02,2.809153271509049254e+00,7.687157328430586078e-01,4.435435461285637537e-02,1.000000000000000000e+00
4.980202913284301758e+00,6.621843059645562413e-01,-1.061646139407770306e-01,4.788085586876034139e-02,2.809153271509049254e+00,7.687157328430582748e-01,4.435435461285641701e-02,1.000000000000000000e+00
4.985306024551391602e+00,6.621843059645562413e-01,-1.061646139407770306e-01,4.788085586876034139e-02,2.809153271509049254e+00,7.687157328430582748e-01,4.435435461285652803e-02,1.000000000000000000e+00
4.990237951278686523e+00,6.621843059645562413e-01,-1.061646139407770306e-01,4.788085586876034139e-02,2.809153271509048810e+00,7.687157328430582748e-01,4.435435461285649333e-02,1.000000000000000000e+00
4.996413946151733398e+00,6.621843059645562413e-01,-1.061646139407770306e-01,4.788085586876034139e-02,2.809153271509048366e+00,7.687157328430584968e-01,4.435435461285660436e-02,1.000000000000000000e+00
5.000101089477539062e+00,6.629219313902585675e-01,-1.055973392910229958e-01,4.858346086549947263e-02,2.812592040632729606e+00,7.661028166080867674e-01,4.492735694058302282e-02,1.000000000000000000e+00
5.005292892456054688e+00,6.629219313902585675e-01,-1.055973392910229958e-01,4.858346086549947263e-02,2.812592040632730050e+00,7.661028166080867674e-01,4.492735694058309914e-02,1.000000000000000000e+00
5.010367870330810547e+00,6.629219313902585675e-01,-1.055973392910229958e-01,4.858346086549947263e-02,2.812592040632730050e+00,7.661028166080865454e-01,4.492735694058309220e-02,1.000000000000000000e+00
5.015650033950805664e+00,6.629219313902585675e-01,-1.055973392910229958e-01,4.858346086549947263e-02,2.812592040632730050e+00,7.661028166080867674e-01,4.492735694058313384e-02,1.000000000000000000e+00
5.021241903305053711e+00,6.629219313902585675e-01,-1.055973392910229958e-01,4.858346086549947263e-02,2.812592040632730050e+00,7.661028166080867674e-01,4.492735694058312690e-02,1.000000000000000000e+00
5.025259971618652344e+00,6.629219313902585675e-01,-1.055973392910229958e-01,4.858346086549947263e-02,2.812592040632730495e+00,7.661028166080869894e-01,4.492735694058312690e-02,1.000000000000000000e+00
5.071938037872314453e+00,6.636363863091303550e-01,-1.050834273658414197e-01,4.919639588427393573e-02,2.816441483813414415e+00,7.644050572824927503e-01,4.405111960240338381e-02,1.000000000000000000e+00
5.074006080627441406e+00,6.636363863091303550e-01,-1.050834273658414197e-01,4.919639588427393573e-02,2.816441483813413083e+00,7.644050572824921952e-01,4.405111960240324503e-02,1.000000000000000000e+00
5.074094057083129883e+00,6.644092796831455594e-01,-1.045035224427298681e-01,4.993731232148179711e-02,2.820427322389437830e+00,7.632181640894079022e-01,4.447914468260290299e-02,1.000000000000000000e+00
5.075146913528442383e+00,6.644092796831455594e-01,-1.045035224427298681e-01,4.993731232148179711e-02,2.820427322389437386e+00,7.632181640894075692e-01,4.447914468260285442e-02,1.000000000000000000e+00
5.086625099182128906e+00,6.644092796831455594e-01,-1.045035224427298681e-01,4.993731232148179711e-02,2.820427322389436497e+00,7.632181640894073471e-01,4.447914468260284054e-02,1.000000000000000000e+00
5.088061094284057617e+00,6.644092796831455594e-01,-1.045035224427298681e-01,4.993731232148179711e-02,2.820427322389436053e+00,7.632181640894071251e-01,4.447914468260282667e-02,1.000000000000000000e+00
5.090040922164916992e+00,6.644092796831455594e-01,-1.045035224427298681e-01,4.993731232148179711e-02,2.820427322389436053e+00,7.632181640894069030e-01,4.447914468260275728e-02,1.000000000000000000e+00
5.095467090606689453e+00,6.644092796831455594e-01,-1.045035224427298681e-01,4.993731232148179711e-02,2.820427322389435165e+00,7.632181640894064589e-01,4.447914468260275034e-02,1.000000000000000000e+00
5.100148916244506836e+00,6.651169136570225238e-01,-1.041365601512349581e-01,5.100390276257493749e-02,2.826156558472893376e+00,7.602543377507676725e-01,4.656978474939083706e-02,1.000000000000000000e+00
5.106236934661865234e+00,6.651169136570225238e-01,-1.041365601512349581e-01,5.100390276257493749e-02,2.826156558472892932e+00,7.602543377507674505e-01,4.656978474939083013e-02,1.000000000000000000e+00
5.111243009567260742e+00,6.651169136570225238e-01,-1.041365601512349581e-01,5.100390276257493749e-02,2.826156558472892488e+00,7.602543377507677835e-01,4.656978474939083013e-02,1.000000000000000000e+00
5.117388963699340820e+00,6.651169136570225238e-01,-1.041365601512349581e-01,5.100390276257493749e-02,2.826156558472892044e+00,7.602543377507677835e-01,4.656978474939083706e-02,1.000000000000000000e+00
5.120166063308715820e+00,6.651169136570225238e-01,-1.041365601512349581e-01,5.100390276257493749e-02,2.826156558472892044e+00,7.602543377507677835e-01,4.656978474939086482e-02,1.000000000000000000e+00
5.125365018844604492e+00,6.651169136570225238e-01,-1.041365601512349581e-01,5.100390276257493749e-02,2.826156558472891156e+00,7.602543377507678946e-01,4.656978474939083013e-02,1.000000000000000000e+00
5.130469083786010742e+00,6.656201090502860129e-01,-1.035816658041972538e-01,5.199257203898477453e-02,2.829804955355384344e+00,7.583806995693478381e-01,4.925060266447518764e-02,1.000000000000000000e+00
5.137947082519531250e+00,6.656201090502860129e-01,-1.035816658041972538e-01,5.199257203898477453e-02,2.829804955355383900e+00,7.583806995693478381e-01,4.925060266447512519e-02,1.000000000000000000e+00
5.140513896942138672e+00,6.656201090502860129e-01,-1.035816658041972538e-01,5.199257203898477453e-02,2.829804955355383900e+00,7.583806995693478381e-01,4.925060266447502111e-02,1.000000000000000000e+00
5.145570039749145508e+00,6.656201090502860129e-01,-1.035816658041972538e-01,5.199257203898477453e-02,2.829804955355383456e+00,7.583806995693477271e-01,4.925060266447495866e-02,1.000000000000000000e+00
5.150562047958374023e+00,6.656201090502860129e-01,-1.035816658041972538e-01,5.199257203898477453e-02,2.829804955355383012e+00,7.583806995693476161e-01,4.925060266447484070e-02,1.000000000000000000e+00
5.155027866363525391e+00,6.656201090502860129e-01,-1.035816658041972538e-01,5.199257203898477453e-02,2.829804955355382123e+00,7.583806995693476161e-01,4.925060266447472967e-02,1.000000000000000000e+00
5.160176038742065430e+00,6.656201090502860129e-01,-1.035816658041972538e-01,5.199257203898477453e-02,2.829804955355382123e+00,7.583806995693475050e-01,4.925060266447464641e-02,1.000000000000000000e+00
5.165107011795043945e+00,6.661810065694764305e-01,-1.026738851994631885e-01,5.304058381248111242e-02,2.831102013617714075e+00,7.599618699479082640e-01,5.367201757423611941e-02,1.000000000000000000e+00
5.170295953750610352e+00,6.661810065694764305e-01,-1.026738851994631885e-01,5.304058381248111242e-02,2.831102013617713187e+00,7.599618699479082640e-01,5.367201757423620267e-02,1.000000000000000000e+00
5.175452947616577148e+00,6.661810065694764305e-01,-1.026738851994631885e-01,5.304058381248111242e-02,2.831102013617712743e+00,7.599618699479081529e-01,5.367201757423621655e-02,1.000000000000000000e+00
5.180391073226928711e+00,6.661810065694764305e-01,-1.026738851994631885e-01,5.304058381248111242e-02,2.831102013617712743e+00,7.599618699479081529e-01,5.367201757423621655e-02,1.000000000000000000e+00
5.185302972793579102e+00,6.661810065694764305e-01,-1.026738851994631885e-01,5.304058381248111242e-02,2.831102013617712299e+00,7.599618699479083750e-01,5.367201757423625819e-02,1.000000000000000000e+00
5.191097021102905273e+00,6.661810065694764305e-01,-1.026738851994631885e-01,5.304058381248111242e-02,2.831102013617711854e+00,7.599618699479078199e-01,5.367201757423625125e-02,1.000000000000000000e+00
5.195313930511474609e+00,6.661810065694764305e-01,-1.026738851994631885e-01,5.304058381248111242e-02,2.831102013617711410e+00,7.599618699479079309e-01,5.367201757423632758e-02,1.000000000000000000e+00
5.200161933898925781e+00,6.663097074577941648e-01,-1.017706841726575551e-01,5.422260623859209705e-02,2.832071604558055622e+00,7.622101419134150735e-01,5.898597933462565446e-02,1.000000000000000000e+00
5.205280065536499023e+00,6.663097074577941648e-01,-1.017706841726575551e-01,5.422260623859209705e-02,2.832071604558055622e+00,7.622101419134149625e-01,5.898597933462558507e-02,1.000000000000000000e+00
5.210227966308593750e+00,6.663097074577941648e-01,-1.017706841726575551e-01,5.422260623859209705e-02,2.832071604558055178e+00,7.622101419134148514e-01,5.898597933462546017e-02,1.000000000000000000e+00
5.215070962905883789e+00,6.663097074577941648e-01,-1.017706841726575551e-01,5.422260623859209705e-02,2.832071604558054734e+00,7.622101419134145184e-01,5.898597933462539078e-02,1.000000000000000000e+00
5.220066070556640625e+00,6.663097074577941648e-01,-1.017706841726575551e-01,5.422260623859209705e-02,2.832071604558054290e+00,7.622101419134145184e-01,5.898597933462532139e-02,1.000000000000000000e+00
5.225465059280395508e+00,6.663097074577941648e-01,-1.017706841726575551e-01,5.422260623859209705e-02,2.832071604558054290e+00,7.622101419134145184e-01,5.898597933462525200e-02,1.000000000000000000e+00
5.232373952865600586e+00,6.664057409095784923e-01,-1.007326048419338038e-01,5.487894440666385432e-02,2.830861123365994825e+00,7.655811016968068206e-01,6.204190872634856441e-02,1.000000000000000000e+00
5.235576868057250977e+00,6.664057409095784923e-01,-1.007326048419338038e-01,5.487894440666385432e-02,2.830861123365993937e+00,7.655811016968065985e-01,6.204190872634851583e-02,1.000000000000000000e+00
5.240447044372558594e+00,6.664057409095784923e-01,-1.007326048419338038e-01,5.487894440666385432e-02,2.830861123365992604e+00,7.655811016968065985e-01,6.204190872634846032e-02,1.000000000000000000e+00
5.245370864868164062e+00,6.664057409095784923e-01,-1.007326048419338038e-01,5.487894440666385432e-02,2.830861123365992604e+00,7.655811016968063765e-01,6.204190872634838400e-02,1.000000000000000000e+00
5.250351905822753906e+00,6.664057409095784923e-01,-1.007326048419338038e-01,5.487894440666385432e-02,2.830861123365991716e+00,7.655811016968063765e-01,6.204190872634834930e-02,1.000000000000000000e+00
5.255136966705322266e+00,6.664057409095784923e-01,-1.007326048419338038e-01,5.487894440666385432e-02,2.830861123365991272e+00,7.655811016968063765e-01,6.204190872634827991e-02,1.000000000000000000e+00
5.261004924774169922e+00,6.664057409095784923e-01,-1.007326048419338038e-01,5.487894440666385432e-02,2.830861123365990828e+00,7.655811016968061544e-01,6.204190872634822440e-02,1.000000000000000000e+00
5.266264915466308594e+00,6.663504210843764763e-01,-1.000251321036339514e-01,5.517301957666231882e-02,2.830606500147826221e+00,7.675890001878502567e-01,6.367659032098195449e-02,1.000000000000000000e+00
5.270231962203979492e+00,6.663504210843764763e-01,-1.000251321036339514e-01,5.517301957666231882e-02,2.830606500147825777e+00,7.675890001878502567e-01,6.367659032098181571e-02,1.000000000000000000e+00
5.276623010635375977e+00,6.663504210843764763e-01,-1.000251321036339514e-01,5.517301957666231882e-02,2.830606500147825777e+00,7.675890001878502567e-01,6.367659032098176020e-02,1.000000000000000000e+00
5.282255887985229492e+00,6.663504210843764763e-01,-1.000251321036339514e-01,5.517301957666231882e-02,2.830606500147825333e+00,7.675890001878500346e-01,6.367659032098157978e-02,1.000000000000000000e+00
5.285604953765869141e+00,6.663504210843764763e-01,-1.000251321036339514e-01,5.517301957666231882e-02,2.830606500147824445e+00,7.675890001878497015e-01,6.367659032098152427e-02,1.000000000000000000e+00
5.290260076522827148e+00,6.663504210843764763e-01,-1.000251321036339514e-01,5.517301957666231882e-02,2.830606500147824001e+00,7.675890001878495905e-01,6.367659032098139937e-02,1.000000000000000000e+00
5.295177936553955078e+00,6.663504210843764763e-01,-1.000251321036339514e-01,5.517301957666231882e-02,2.830606500147823557e+00,7.675890001878494795e-01,6.367659032098130223e-02,1.000000000000000000e+00
5.300687074661254883e+00,6.663717838833518314e-01,-9.921889871683720052e-02,5.559269635803121279e-02,2.829822365508432469e+00,7.691820121123940091e-01,6.446662765729080369e-02,1.000000000000000000e+00
5.305918931961059570e+00,6.663717838833518314e-01,-9.921889871683720052e-02,5.559269635803121279e-02,2.829822365508432913e+00,7.691820121123941201e-01,6.446662765729076205e-02,1.000000000000000000e+00
5.310154914855957031e+00,6.663717838833518314e-01,-9.921889871683720052e-02,5.559269635803121279e-02,2.829822365508432469e+00,7.691820121123940091e-01,6.446662765729067879e-02,1.000000000000000000e+00
5.315145969390869141e+00,6.663717838833518314e-01,-9.921889871683720052e-02,5.559269635803121279e-02,2.829822365508432469e+00,7.691820121123940091e-01,6.446662765729067879e-02,1.000000000000000000e+00
5.320148944854736328e+00,6.663717838833518314e-01,-9.921889871683720052e-02,5.559269635803121279e-02,2.829822365508432913e+00,7.691820121123937870e-01,6.446662765729058164e-02,1.000000000000000000e+00
5.325566053390502930e+00,6.663717838833518314e-01,-9.921889871683720052e-02,5.559269635803121279e-02,2.829822365508432913e+00,7.691820121123936760e-01,6.446662765729054001e-02,1.000000000000000000e+00
5.339636087417602539e+00,6.663481192534801423e-01,-9.872678670456591643e-02,5.551022990406184743e-02,2.828458744787218926e+00,7.704533856993585061e-01,6.526064714749299500e-02,1.000000000000000000e+00
5.339928865432739258e+00,6.663481192534801423e-01,-9.872678670456591643e-02,5.551022990406184743e-02,2.828458744787218482e+00,7.704533856993583951e-01,6.526064714749295337e-02,1.000000000000000000e+00
